chr9	12775807	12777174	chr9	12775012	12775013	LURAP1L_genic|chr9:12775806-12777173_8884	0.162582853	.	.
chr9	12775807	12777174	chr9	12814389	12814390	LURAP1L-AS1_genic|chr9:12775806-12777173_8885	0.021448029	.	.
chr9	12801427	12802735	chr9	12775012	12775013	LURAP1L_genic|chr9:12801426-12802734_8886	0.024743129	.	.
chr9	12859517	12860408	chr9	12775012	12775013	LURAP1L_intergenic|chr9:12859516-12860407_8887	0.02266426	.	.
chr9	13265612	13266616	chr9	13279564	13279565	MPDZ_genic|chr9:13265611-13266615_8888	0.046587194	.	.
chr9	13267214	13268907	chr9	12775012	12775013	LURAP1L_genic|chr9:13267213-13268906_8889	0.023348976	.	.
chr9	13267214	13268907	chr9	13279564	13279565	MPDZ_genic|chr9:13267213-13268906_8890	0.102648612	.	.
chr9	14096122	14096928	chr9	14314046	14314047	NFIB_genic|chr9:14096121-14096927_8891	0.032504854	.	.
chr9	14193264	14194082	chr9	14314046	14314047	NFIB_genic|chr9:14193263-14194081_8892	0.025469981	.	.
chr9	14237776	14239704	chr9	12775012	12775013	LURAP1L_genic|chr9:14237775-14239703_8893	0.044015243	.	.
chr9	14237776	14239704	chr9	12814389	12814390	LURAP1L-AS1_genic|chr9:14237775-14239703_8894	0.0304659	.	.
chr9	14237776	14239704	chr9	13279564	13279565	MPDZ_genic|chr9:14237775-14239703_8895	0.030228308	.	.
chr9	14237776	14239704	chr9	14314046	14314047	NFIB_genic|chr9:14237775-14239703_8896	0.10083297	.	.
chr9	14237776	14239704	chr9	14693482	14693483	ZDHHC21_genic|chr9:14237775-14239703_8897	0.029661689	.	.
chr9	14237776	14239704	chr9	15553006	15553007	CCDC171_genic|chr9:14237775-14239703_8898	0.022041051	.	.
chr9	14322053	14323316	chr9	14314046	14314047	NFIB_intergenic|chr9:14322052-14323315_8899	0.082073092	.	.
chr9	14322053	14323316	chr9	14693482	14693483	ZDHHC21_intergenic|chr9:14322052-14323315_8900	0.020266555	.	.
chr9	14347292	14348407	chr9	14314046	14314047	NFIB_intergenic|chr9:14347291-14348406_8901	0.022937818	.	.
chr9	14670390	14671433	chr9	14693482	14693483	ZDHHC21_genic|chr9:14670388-14671431_8902	0.051548049	.	.
chr9	14746298	14747567	chr9	14693482	14693483	ZDHHC21_genic|chr9:14746296-14747565_8903	0.033831105	.	.
chr9	14750505	14751775	chr9	14693482	14693483	ZDHHC21_genic|chr9:14750503-14751773_8904	0.0307312	.	.
chr9	15295583	15296844	chr9	14693482	14693483	ZDHHC21_genic|chr9:15295581-15296842_8905	0.024873024	.	.
chr9	15295583	15296844	chr9	15307360	15307361	TTC39B_genic|chr9:15295581-15296842_8906	0.179584031	.	.
chr9	15295583	15296844	chr9	15422783	15422784	SNAPC3_genic|chr9:15295581-15296842_8907	0.056492564	.	.
chr9	15295583	15296844	chr9	15511019	15511020	PSIP1_genic|chr9:15295581-15296842_8908	0.042887059	.	.
chr9	15295583	15296844	chr9	15553006	15553007	CCDC171_genic|chr9:15295581-15296842_8909	0.050386174	.	.
chr9	16057661	16058768	chr9	16870788	16870789	BNC2_intergenic|chr9:16057659-16058766_8910	0.024792389	.	.
chr9	16626558	16628389	chr9	16870788	16870789	BNC2_genic|chr9:16626556-16628387_8911	0.025398645	.	.
chr9	16704550	16705593	chr9	16870788	16870789	BNC2_genic|chr9:16704548-16705591_8912	0.051013391	.	.
chr9	16704550	16705593	chr9	17134990	17134991	CNTLN_genic|chr9:16704548-16705591_8913	0.027573488	.	.
chr9	16726610	16728235	chr9	16870788	16870789	BNC2_genic|chr9:16726608-16728233_8914	0.08527645	.	.
chr9	16726610	16728235	chr9	17134990	17134991	CNTLN_genic|chr9:16726608-16728233_8915	0.025194137	.	.
chr9	16726610	16728235	chr9	17578953	17578954	SH3GL2_genic|chr9:16726608-16728233_8916	0.024966885	.	.
chr9	17135916	17136416	chr9	17134990	17134991	CNTLN_genic|chr9:17135914-17136414_8917	0.022115453	.	.
chr9	18333166	18334226	chr9	18474080	18474081	ADAMTSL1_intergenic|chr9:18333164-18334224_8918	0.02081297	.	.
chr9	18358293	18360590	chr9	17578953	17578954	SH3GL2_intergenic|chr9:18358291-18360588_8919	0.02278005	.	.
chr9	18358293	18360590	chr9	18474080	18474081	ADAMTSL1_intergenic|chr9:18358291-18360588_8920	0.038420663	.	.
chr9	18358293	18360590	chr9	19049373	19049374	RRAGA_intergenic|chr9:18358291-18360588_8921	0.034811495	.	.
chr9	18358293	18360590	chr9	19102942	19102943	HAUS6_intergenic|chr9:18358291-18360588_8922	0.023440764	.	.
chr9	18358293	18360590	chr9	19127606	19127607	PLIN2_intergenic|chr9:18358291-18360588_8923	0.023266396	.	.
chr9	18358293	18360590	chr9	19230764	19230765	DENND4C_intergenic|chr9:18358291-18360588_8924	0.031655946	.	.
chr9	18392892	18394102	chr9	18474080	18474081	ADAMTSL1_intergenic|chr9:18392890-18394100_8925	0.031018135	.	.
chr9	18392892	18394102	chr9	19102942	19102943	HAUS6_intergenic|chr9:18392890-18394100_8926	0.021862014	.	.
chr9	18392892	18394102	chr9	19408926	19408927	ACER2_intergenic|chr9:18392890-18394100_8927	0.021769831	.	.
chr9	18437218	18439079	chr9	18474080	18474081	ADAMTSL1_intergenic|chr9:18437216-18439077_8928	0.025250414	.	.
chr9	18459327	18460648	chr9	18474080	18474081	ADAMTSL1_intergenic|chr9:18459325-18460646_8929	0.049311893	.	.
chr9	18489797	18491382	chr9	17578953	17578954	SH3GL2_genic|chr9:18489795-18491380_8930	0.044885772	.	.
chr9	18489797	18491382	chr9	18474080	18474081	ADAMTSL1_genic|chr9:18489795-18491380_8931	0.090028042	.	.
chr9	18489797	18491382	chr9	19049373	19049374	RRAGA_genic|chr9:18489795-18491380_8932	0.024950407	.	.
chr9	18489797	18491382	chr9	19102942	19102943	HAUS6_genic|chr9:18489795-18491380_8933	0.031612054	.	.
chr9	18489797	18491382	chr9	19127606	19127607	PLIN2_genic|chr9:18489795-18491380_8934	0.030887894	.	.
chr9	18489797	18491382	chr9	19230764	19230765	DENND4C_genic|chr9:18489795-18491380_8935	0.027321886	.	.
chr9	18489797	18491382	chr9	19380237	19380238	RPS6_genic|chr9:18489795-18491380_8936	0.023600986	.	.
chr9	18489797	18491382	chr9	19408926	19408927	ACER2_genic|chr9:18489795-18491380_8937	0.032139573	.	.
chr9	19114559	19115318	chr9	19102942	19102943	HAUS6_intergenic|chr9:19114557-19115316_8938	0.020914153	.	.
chr9	19183778	19184955	chr9	19049373	19049374	RRAGA_intergenic|chr9:19183776-19184953_8939	0.034908376	.	.
chr9	19183778	19184955	chr9	19102942	19102943	HAUS6_intergenic|chr9:19183776-19184953_8940	0.039250178	.	.
chr9	19183778	19184955	chr9	19127606	19127607	PLIN2_intergenic|chr9:19183776-19184953_8941	0.038791338	.	.
chr9	19183778	19184955	chr9	19230764	19230765	DENND4C_intergenic|chr9:19183776-19184953_8942	0.036306836	.	.
chr9	19183778	19184955	chr9	19380237	19380238	RPS6_intergenic|chr9:19183776-19184953_8943	0.021868768	.	.
chr9	19183778	19184955	chr9	19408926	19408927	ACER2_intergenic|chr9:19183776-19184953_8944	0.023436866	.	.
chr9	19375462	19375962	chr9	19380237	19380238	RPS6_intergenic|chr9:19375460-19375960_8945	0.041952784	.	.
chr9	19747982	19749040	chr9	19408926	19408927	ACER2_genic|chr9:19747980-19749038_8946	0.020040099	.	.
chr9	19975145	19977046	chr9	19408926	19408927	ACER2_intergenic|chr9:19975143-19977044_8947	0.022487439	.	.
chr9	19998726	19999934	chr9	19049373	19049374	RRAGA_intergenic|chr9:19998724-19999932_8948	0.02259123	.	.
chr9	19998726	19999934	chr9	20622543	20622544	MLLT3_intergenic|chr9:19998724-19999932_8949	0.022033704	.	.
chr9	19998726	19999934	chr9	20684750	20684751	FOCAD-AS1_intergenic|chr9:19998724-19999932_8950	0.021346194	.	.
chr9	19998726	19999934	chr9	21482313	21482314	IFNE_intergenic|chr9:19998724-19999932_8951	0.020248892	.	.
chr9	20623506	20625186	chr9	20622543	20622544	MLLT3_intergenic|chr9:20623505-20625185_8952	0.105749103	.	.
chr9	20623506	20625186	chr9	20658308	20658309	FOCAD_intergenic|chr9:20623505-20625185_8953	0.02311379	.	.
chr9	20683254	20683926	chr9	20684750	20684751	FOCAD-AS1_genic|chr9:20683253-20683925_8954	0.04478952	.	.
chr9	20732048	20733035	chr9	20658308	20658309	FOCAD_genic|chr9:20732047-20733034_8955	0.026556628	.	.
chr9	20732048	20733035	chr9	20684750	20684751	FOCAD-AS1_genic|chr9:20732047-20733034_8956	0.035307311	.	.
chr9	21030301	21031064	chr9	21031675	21031676	HACD4_genic|chr9:21030300-21031063_8957	0.033847452	.	.
chr9	21069677	21070975	chr9	21031675	21031676	HACD4_intergenic|chr9:21069676-21070974_8958	0.032108787	.	.
chr9	21096267	21097066	chr9	21031675	21031676	HACD4_intergenic|chr9:21096266-21097065_8959	0.024831248	.	.
chr9	21548809	21550185	chr9	21559698	21559699	MIR31HG_genic|chr9:21548808-21550184_8960	0.042060096	.	.
chr9	21548809	21550185	chr9	21802635	21802636	MTAP_genic|chr9:21548808-21550184_8961	0.024182178	.	.
chr9	21576002	21577229	chr9	21482313	21482314	IFNE_intergenic|chr9:21576001-21577228_8962	0.031765642	.	.
chr9	21576002	21577229	chr9	21559698	21559699	MIR31HG_intergenic|chr9:21576001-21577228_8963	0.026707131	.	.
chr9	21579004	21579923	chr9	21482313	21482314	IFNE_intergenic|chr9:21579003-21579922_8964	0.022154584	.	.
chr9	21591581	21592738	chr9	20658308	20658309	FOCAD_intergenic|chr9:21591580-21592737_8965	0.023307417	.	.
chr9	21591581	21592738	chr9	21482313	21482314	IFNE_intergenic|chr9:21591580-21592737_8966	0.042332246	.	.
chr9	21591581	21592738	chr9	21559698	21559699	MIR31HG_intergenic|chr9:21591580-21592737_8967	0.034509418	.	.
chr9	21605382	21606290	chr9	21559698	21559699	MIR31HG_intergenic|chr9:21605381-21606289_8968	0.020107056	.	.
chr9	21677344	21678330	chr9	21482313	21482314	IFNE_intergenic|chr9:21677343-21678329_8969	0.044778908	.	.
chr9	21677344	21678330	chr9	21559698	21559699	MIR31HG_intergenic|chr9:21677343-21678329_8970	0.023068751	.	.
chr9	21677344	21678330	chr9	23826065	23826066	ELAVL2_intergenic|chr9:21677343-21678329_8971	0.025475227	.	.
chr9	21684138	21685423	chr9	20684750	20684751	FOCAD-AS1_intergenic|chr9:21684137-21685422_8972	0.027369305	.	.
chr9	21684138	21685423	chr9	21335432	21335433	KLHL9_intergenic|chr9:21684137-21685422_8973	0.025618705	.	.
chr9	21684138	21685423	chr9	21482313	21482314	IFNE_intergenic|chr9:21684137-21685422_8974	0.043581457	.	.
chr9	21684138	21685423	chr9	21559698	21559699	MIR31HG_intergenic|chr9:21684137-21685422_8975	0.08950461	.	.
chr9	21684138	21685423	chr9	21802635	21802636	MTAP_intergenic|chr9:21684137-21685422_8976	0.05284365	.	.
chr9	21684138	21685423	chr9	22009313	22009314	CDKN2B_intergenic|chr9:21684137-21685422_8977	0.029755864	.	.
chr9	21684138	21685423	chr9	22446840	22446841	DMRTA1_intergenic|chr9:21684137-21685422_8978	0.024160979	.	.
chr9	21684138	21685423	chr9	23826065	23826066	ELAVL2_intergenic|chr9:21684137-21685422_8979	0.023408009	.	.
chr9	21688153	21689137	chr9	21559698	21559699	MIR31HG_intergenic|chr9:21688152-21689136_8980	0.048078773	.	.
chr9	21688153	21689137	chr9	21802635	21802636	MTAP_intergenic|chr9:21688152-21689136_8981	0.040619469	.	.
chr9	21688153	21689137	chr9	22009313	22009314	CDKN2B_intergenic|chr9:21688152-21689136_8982	0.021345283	.	.
chr9	21770791	21771969	chr9	21482313	21482314	IFNE_intergenic|chr9:21770790-21771968_8983	0.020168902	.	.
chr9	21796740	21797526	chr9	21802635	21802636	MTAP_intergenic|chr9:21796739-21797525_8984	0.021784823	.	.
chr9	21812038	21813389	chr9	21802635	21802636	MTAP_genic|chr9:21812037-21813388_8985	0.032702612	.	.
chr9	21812038	21813389	chr9	22009313	22009314	CDKN2B_genic|chr9:21812037-21813388_8986	0.027954917	.	.
chr9	21812038	21813389	chr9	22446840	22446841	DMRTA1_genic|chr9:21812037-21813388_8987	0.025551553	.	.
chr9	21831989	21832489	chr9	21802635	21802636	MTAP_genic|chr9:21831988-21832488_8988	0.020222607	.	.
chr9	21831989	21832489	chr9	22009313	22009314	CDKN2B_genic|chr9:21831988-21832488_8989	0.021866249	.	.
chr9	21831989	21832489	chr9	22446840	22446841	DMRTA1_genic|chr9:21831988-21832488_8990	0.022823238	.	.
chr9	21836274	21837227	chr9	21335432	21335433	KLHL9_genic|chr9:21836273-21837226_8991	0.024731321	.	.
chr9	21836274	21837227	chr9	21802635	21802636	MTAP_genic|chr9:21836273-21837226_8992	0.043489388	.	.
chr9	21836274	21837227	chr9	22009313	22009314	CDKN2B_genic|chr9:21836273-21837226_8993	0.046019083	.	.
chr9	21836274	21837227	chr9	22446840	22446841	DMRTA1_genic|chr9:21836273-21837226_8994	0.036050885	.	.
chr9	21871208	21872005	chr9	22009313	22009314	CDKN2B_intergenic|chr9:21871207-21872004_8995	0.025614939	.	.
chr9	21873507	21874297	chr9	22009313	22009314	CDKN2B_intergenic|chr9:21873506-21874296_8996	0.025642228	.	.
chr9	22052145	22053406	chr9	22009313	22009314	CDKN2B_genic|chr9:22052144-22053405_8997	0.020286167	.	.
chr9	22415687	22417222	chr9	22446840	22446841	DMRTA1_intergenic|chr9:22415686-22417221_8998	0.032842323	.	.
chr9	25681211	25681711	chr9	25678858	25678859	TUSC1_intergenic|chr9:25681209-25681709_8999	0.073274567	.	.
chr9	25864006	25865252	chr9	25678858	25678859	TUSC1_intergenic|chr9:25864004-25865250_9000	0.024050054	.	.
chr9	26261114	26262316	chr9	25678858	25678859	TUSC1_intergenic|chr9:26261112-26262314_9001	0.021292507	.	.
chr9	26261114	26262316	chr9	26892828	26892829	CAAP1_intergenic|chr9:26261112-26262314_9002	0.032432319	.	.
chr9	26261114	26262316	chr9	26956307	26956308	IFT74-AS1_intergenic|chr9:26261112-26262314_9003	0.02346449	.	.
chr9	26261114	26262316	chr9	26956372	26956373	IFT74_intergenic|chr9:26261112-26262314_9004	0.023464538	.	.
chr9	26261114	26262316	chr9	27573866	27573867	C9orf72_intergenic|chr9:26261112-26262314_9005	0.0269872	.	.
chr9	26887968	26888957	chr9	26892828	26892829	CAAP1_genic|chr9:26887966-26888955_9006	0.04373404	.	.
chr9	27094612	27095683	chr9	26892828	26892829	CAAP1_intergenic|chr9:27094610-27095681_9007	0.020277109	.	.
chr9	27094612	27095683	chr9	26947470	26947471	PLAA_intergenic|chr9:27094610-27095681_9008	0.034068076	.	.
chr9	27094612	27095683	chr9	27109140	27109141	TEK_intergenic|chr9:27094610-27095681_9009	0.065930603	.	.
chr9	27094612	27095683	chr9	27573866	27573867	C9orf72_intergenic|chr9:27094610-27095681_9010	0.020680272	.	.
chr9	27110746	27112113	chr9	26892828	26892829	CAAP1_genic|chr9:27110744-27112111_9011	0.029452984	.	.
chr9	27110746	27112113	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27110744-27112111_9012	0.02789488	.	.
chr9	27110746	27112113	chr9	26956372	26956373	IFT74_genic|chr9:27110744-27112111_9013	0.027894937	.	.
chr9	27110746	27112113	chr9	27109140	27109141	TEK_genic|chr9:27110744-27112111_9014	0.165479565	.	.
chr9	27110746	27112113	chr9	27529852	27529853	MOB3B_genic|chr9:27110744-27112111_9015	0.02262109	.	.
chr9	27110746	27112113	chr9	27573866	27573867	C9orf72_genic|chr9:27110744-27112111_9016	0.023299512	.	.
chr9	27117386	27118179	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27117384-27118177_9017	0.025719042	.	.
chr9	27117386	27118179	chr9	26956372	26956373	IFT74_genic|chr9:27117384-27118177_9018	0.025719094	.	.
chr9	27117386	27118179	chr9	27109140	27109141	TEK_genic|chr9:27117384-27118177_9019	0.061341551	.	.
chr9	27117386	27118179	chr9	27529852	27529853	MOB3B_genic|chr9:27117384-27118177_9020	0.025074054	.	.
chr9	27117386	27118179	chr9	27573866	27573867	C9orf72_genic|chr9:27117384-27118177_9021	0.022435759	.	.
chr9	27118196	27119785	chr9	26947470	26947471	PLAA_genic|chr9:27118194-27119783_9022	0.024392615	.	.
chr9	27118196	27119785	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27118194-27119783_9023	0.034586568	.	.
chr9	27118196	27119785	chr9	26956372	26956373	IFT74_genic|chr9:27118194-27119783_9024	0.034586638	.	.
chr9	27118196	27119785	chr9	27109140	27109141	TEK_genic|chr9:27118194-27119783_9025	0.082491165	.	.
chr9	27118196	27119785	chr9	27529852	27529853	MOB3B_genic|chr9:27118194-27119783_9026	0.033719198	.	.
chr9	27118196	27119785	chr9	27573866	27573867	C9orf72_genic|chr9:27118194-27119783_9027	0.030171261	.	.
chr9	27125010	27125510	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27125008-27125508_9028	0.027142515	.	.
chr9	27125010	27125510	chr9	26956372	26956373	IFT74_genic|chr9:27125008-27125508_9029	0.027142569	.	.
chr9	27125010	27125510	chr9	27109140	27109141	TEK_genic|chr9:27125008-27125508_9030	0.0222575	.	.
chr9	27129152	27129986	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27129150-27129984_9031	0.026550374	.	.
chr9	27129152	27129986	chr9	26956372	26956373	IFT74_genic|chr9:27129150-27129984_9032	0.026550427	.	.
chr9	27129152	27129986	chr9	27109140	27109141	TEK_genic|chr9:27129150-27129984_9033	0.021771931	.	.
chr9	27141981	27143308	chr9	26892828	26892829	CAAP1_genic|chr9:27141979-27143306_9034	0.023972698	.	.
chr9	27141981	27143308	chr9	26947470	26947471	PLAA_genic|chr9:27141979-27143306_9035	0.025928936	.	.
chr9	27141981	27143308	chr9	27109140	27109141	TEK_genic|chr9:27141979-27143306_9036	0.021318626	.	.
chr9	27141981	27143308	chr9	27573866	27573867	C9orf72_genic|chr9:27141979-27143306_9037	0.020536811	.	.
chr9	27150513	27151994	chr9	26892828	26892829	CAAP1_genic|chr9:27150511-27151992_9038	0.034009609	.	.
chr9	27150513	27151994	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27150511-27151992_9039	0.026425037	.	.
chr9	27150513	27151994	chr9	26956372	26956373	IFT74_genic|chr9:27150511-27151992_9040	0.02642509	.	.
chr9	27150513	27151994	chr9	27109140	27109141	TEK_genic|chr9:27150511-27151992_9041	0.032998739	.	.
chr9	27154572	27155356	chr9	26892828	26892829	CAAP1_genic|chr9:27154570-27155354_9042	0.03157395	.	.
chr9	27154572	27155356	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27154570-27155354_9043	0.024532561	.	.
chr9	27154572	27155356	chr9	26956372	26956373	IFT74_genic|chr9:27154570-27155354_9044	0.02453261	.	.
chr9	27154572	27155356	chr9	27109140	27109141	TEK_genic|chr9:27154570-27155354_9045	0.030635475	.	.
chr9	27179194	27179979	chr9	26892828	26892829	CAAP1_genic|chr9:27179192-27179977_9046	0.020173106	.	.
chr9	27179194	27179979	chr9	27109140	27109141	TEK_genic|chr9:27179192-27179977_9047	0.02240556	.	.
chr9	27179194	27179979	chr9	27529852	27529853	MOB3B_genic|chr9:27179192-27179977_9048	0.02345641	.	.
chr9	27193837	27195157	chr9	26892828	26892829	CAAP1_genic|chr9:27193835-27195155_9049	0.024154966	.	.
chr9	27193837	27195157	chr9	26947470	26947471	PLAA_genic|chr9:27193835-27195155_9050	0.049686301	.	.
chr9	27193837	27195157	chr9	26956307	26956308	IFT74-AS1_genic|chr9:27193835-27195155_9051	0.048884104	.	.
chr9	27193837	27195157	chr9	26956372	26956373	IFT74_genic|chr9:27193835-27195155_9052	0.048884203	.	.
chr9	27193837	27195157	chr9	27109140	27109141	TEK_genic|chr9:27193835-27195155_9053	0.05285375	.	.
chr9	27193837	27195157	chr9	27573866	27573867	C9orf72_genic|chr9:27193835-27195155_9054	0.030432506	.	.
chr9	27407495	27408486	chr9	27529852	27529853	MOB3B_genic|chr9:27407493-27408484_9055	0.023987121	.	.
chr9	27499025	27500403	chr9	27529852	27529853	MOB3B_genic|chr9:27499023-27500401_9056	0.046935119	.	.
chr9	27505197	27506337	chr9	27529852	27529853	MOB3B_genic|chr9:27505195-27506335_9057	0.03851685	.	.
chr9	32378447	32379695	chr9	32384602	32384603	ACO1_intergenic|chr9:32378445-32379693_9058	0.026136599	.	.
chr9	32395555	32396606	chr9	32384602	32384603	ACO1_genic|chr9:32395553-32396604_9059	0.046836699	.	.
chr9	32395555	32396606	chr9	32526324	32526325	DDX58_genic|chr9:32395553-32396604_9060	0.027802557	.	.
chr9	32395555	32396606	chr9	32552233	32552234	TOPORS-AS1_genic|chr9:32395553-32396604_9061	0.021851366	.	.
chr9	32395555	32396606	chr9	32552628	32552629	TOPORS_genic|chr9:32395553-32396604_9062	0.021850804	.	.
chr9	32395555	32396606	chr9	32573184	32573185	NDUFB6_genic|chr9:32395553-32396604_9063	0.032855861	.	.
chr9	32422966	32423758	chr9	32384602	32384603	ACO1_genic|chr9:32422964-32423756_9064	0.02915485	.	.
chr9	32430667	32431677	chr9	32384602	32384603	ACO1_genic|chr9:32430665-32431675_9065	0.056935107	.	.
chr9	32430667	32431677	chr9	32526324	32526325	DDX58_genic|chr9:32430665-32431675_9066	0.032437845	.	.
chr9	32430667	32431677	chr9	32552233	32552234	TOPORS-AS1_genic|chr9:32430665-32431675_9067	0.020971472	.	.
chr9	32430667	32431677	chr9	32552628	32552629	TOPORS_genic|chr9:32430665-32431675_9068	0.020970933	.	.
chr9	32430667	32431677	chr9	32573184	32573185	NDUFB6_genic|chr9:32430665-32431675_9069	0.036191752	.	.
chr9	32430667	32431677	chr9	33001641	33001642	APTX_genic|chr9:32430665-32431675_9070	0.02129144	.	.
chr9	32502427	32503397	chr9	32384602	32384603	ACO1_genic|chr9:32502425-32503395_9071	0.032393504	.	.
chr9	32502427	32503397	chr9	32526324	32526325	DDX58_genic|chr9:32502425-32503395_9072	0.048132987	.	.
chr9	32502427	32503397	chr9	32552233	32552234	TOPORS-AS1_genic|chr9:32502425-32503395_9073	0.032212866	.	.
chr9	32502427	32503397	chr9	32552628	32552629	TOPORS_genic|chr9:32502425-32503395_9074	0.032212038	.	.
chr9	32502427	32503397	chr9	32573184	32573185	NDUFB6_genic|chr9:32502425-32503395_9075	0.023864371	.	.
chr9	33043602	33045127	chr9	33001641	33001642	APTX_genic|chr9:33043600-33045125_9076	0.027457706	.	.
