chr2	19361291	19362051	chr2	19358611	19358612	OSR1_intergenic|chr2:19561052-19561812_3218	0.020307552	.	.
chr2	19362249	19363842	chr2	19358611	19358612	OSR1_intergenic|chr2:19562010-19563603_3219	0.046410459	.	.
chr2	19538342	19539374	chr2	19868853	19868854	LINC00954_intergenic|chr2:19738103-19739135_3220	0.024061008	.	.
chr2	19710898	19711869	chr2	19358611	19358612	OSR1_intergenic|chr2:19910659-19911630_3221	0.034086084	.	.
chr2	19710898	19711869	chr2	19868853	19868854	LINC00954_intergenic|chr2:19910659-19911630_3222	0.034646248	.	.
chr2	19710898	19711869	chr2	19901986	19901987	TTC32_intergenic|chr2:19910659-19911630_3223	0.031734575	.	.
chr2	19775487	19776525	chr2	19868853	19868854	LINC00954_intergenic|chr2:19975248-19976286_3224	0.026434679	.	.
chr2	19900246	19900960	chr2	19901986	19901987	TTC32_genic|chr2:20100007-20100721_3225	0.031557587	.	.
chr2	19932803	19933996	chr2	19358611	19358612	OSR1_genic|chr2:20132564-20133757_3226	0.020023395	.	.
chr2	19932803	19933996	chr2	19868853	19868854	LINC00954_genic|chr2:20132564-20133757_3227	0.023224551	.	.
chr2	19932803	19933996	chr2	19901986	19901987	TTC32_genic|chr2:20132564-20133757_3228	0.046066375	.	.
chr2	19932803	19933996	chr2	19990123	19990124	WDR35_genic|chr2:20132564-20133757_3229	0.040767349	.	.
chr2	19932803	19933996	chr2	19990203	19990204	LOC101928222_genic|chr2:20132564-20133757_3230	0.040767446	.	.
chr2	19932803	19933996	chr2	20012694	20012695	MATN3_genic|chr2:20132564-20133757_3231	0.048833042	.	.
chr2	19932803	19933996	chr2	20052028	20052029	LAPTM4A_genic|chr2:20132564-20133757_3232	0.028609789	.	.
chr2	19932803	19933996	chr2	20225166	20225167	SDC1_genic|chr2:20132564-20133757_3233	0.038224038	.	.
chr2	19932803	19933996	chr2	20350850	20350851	PUM2_genic|chr2:20132564-20133757_3234	0.032675133	.	.
chr2	19989010	19989510	chr2	19990123	19990124	WDR35_genic|chr2:20188771-20189271_3235	0.035259967	.	.
chr2	19989010	19989510	chr2	19990203	19990204	LOC101928222_genic|chr2:20188771-20189271_3236	0.035260051	.	.
chr2	20050585	20051085	chr2	20052028	20052029	LAPTM4A_genic|chr2:20250346-20250846_3237	0.033871281	.	.
chr2	20140881	20142156	chr2	20225166	20225167	SDC1_intergenic|chr2:20340642-20341917_3238	0.0376686	.	.
chr2	20148934	20149871	chr2	20225166	20225167	SDC1_intergenic|chr2:20348695-20349632_3239	0.021715058	.	.
chr2	20166263	20167495	chr2	20225166	20225167	SDC1_intergenic|chr2:20366024-20367256_3240	0.031853421	.	.
chr2	20169785	20171011	chr2	20225166	20225167	SDC1_intergenic|chr2:20369546-20370772_3241	0.02379252	.	.
chr2	20185274	20186037	chr2	20225166	20225167	SDC1_intergenic|chr2:20385035-20385798_3242	0.025646365	.	.
chr2	20313615	20315512	chr2	20350850	20350851	PUM2_genic|chr2:20513376-20515273_3243	0.028563002	.	.
chr2	20514530	20515613	chr2	20447070	20447071	RHOB_intergenic|chr2:20714290-20715373_3244	0.036662539	.	.
chr2	20568443	20569882	chr2	20350850	20350851	PUM2_intergenic|chr2:20768203-20769642_3245	0.026506662	.	.
chr2	20568443	20569882	chr2	20447070	20447071	RHOB_intergenic|chr2:20768203-20769642_3246	0.045811195	.	.
chr2	20568443	20569882	chr2	20651104	20651105	HS1BP3_intergenic|chr2:20768203-20769642_3247	0.033348548	.	.
chr2	20568443	20569882	chr2	20666663	20666664	GDF7_intergenic|chr2:20768203-20769642_3248	0.025933732	.	.
chr2	20568443	20569882	chr2	20823130	20823131	LDAH_intergenic|chr2:20768203-20769642_3249	0.020319279	.	.
chr2	20573392	20574367	chr2	20447070	20447071	RHOB_intergenic|chr2:20773152-20774127_3250	0.02863941	.	.
chr2	20578897	20579690	chr2	20447070	20447071	RHOB_intergenic|chr2:20778657-20779450_3251	0.041839892	.	.
chr2	20584151	20585214	chr2	20447070	20447071	RHOB_intergenic|chr2:20783911-20784974_3252	0.024007691	.	.
chr2	20595301	20596744	chr2	20447070	20447071	RHOB_intergenic|chr2:20795061-20796504_3253	0.027571668	.	.
chr2	20611236	20612029	chr2	20447070	20447071	RHOB_intergenic|chr2:20810996-20811789_3254	0.034137947	.	.
chr2	20617839	20618339	chr2	20447070	20447071	RHOB_genic|chr2:20817599-20818099_3255	0.030081831	.	.
chr2	20674247	20676210	chr2	20651104	20651105	HS1BP3_genic|chr2:20874007-20875970_3256	0.025582463	.	.
chr2	20674247	20676210	chr2	20666663	20666664	GDF7_genic|chr2:20874007-20875970_3257	0.079731527	.	.
chr2	21044595	21045493	chr2	21044073	21044074	APOB_intergenic|chr2:21267467-21268365_3258	0.100201624	.	.
chr2	21069902	21071312	chr2	21044073	21044074	APOB_intergenic|chr2:21292774-21294184_3259	0.029544339	.	.
chr2	23380649	23382018	chr2	23385426	23385427	KLHL29_intergenic|chr2:23603520-23604889_3260	0.138866464	.	.
chr2	23545421	23546213	chr2	23385426	23385427	KLHL29_genic|chr2:23768291-23769083_3261	0.026010769	.	.
chr2	24015615	24016115	chr2	24010086	24010087	MFSD2B_genic|chr2:24238485-24238985_3262	0.042078476	.	.
chr2	24016214	24016714	chr2	24010086	24010087	MFSD2B_genic|chr2:24239084-24239584_3263	0.023772805	.	.
chr2	24364614	24365986	chr2	24360528	24360529	ITSN2_intergenic|chr2:24587483-24588855_3264	0.05887667	.	.
chr2	24490678	24492564	chr2	24793114	24793115	CENPO_intergenic|chr2:24713547-24715433_3265	0.026205139	.	.
chr2	24490678	24492564	chr2	24793382	24793383	PTRHD1_intergenic|chr2:24713547-24715433_3266	0.026204722	.	.
chr2	24816502	24817662	chr2	24793114	24793115	CENPO_genic|chr2:25039371-25040531_3267	0.037791981	.	.
chr2	24816502	24817662	chr2	24793382	24793383	PTRHD1_genic|chr2:25039371-25040531_3268	0.037791379	.	.
chr2	25215011	25216706	chr2	25204312	25204313	LINC01381_intergenic|chr2:25437880-25439575_3269	0.02229679	.	.
chr2	25251260	25253229	chr2	25342590	25342591	DNMT3A_genic|chr2:25474129-25476098_3270	0.020058951	.	.
chr2	25290748	25291615	chr2	25342590	25342591	DNMT3A_genic|chr2:25513617-25514484_3271	0.020792164	.	.
chr2	25294665	25295862	chr2	25342590	25342591	DNMT3A_genic|chr2:25517534-25518731_3272	0.032288641	.	.
chr2	25361601	25362860	chr2	25342590	25342591	DNMT3A_intergenic|chr2:25584470-25585729_3273	0.031177758	.	.
chr2	25617891	25619393	chr2	25673647	25673648	DTNB_genic|chr2:25840760-25842262_3274	0.063237588	.	.
chr2	25960543	25961297	chr2	25982574	25982575	KIF3C_genic|chr2:26183412-26184166_3275	0.051890404	.	.
chr2	25961353	25962000	chr2	25982574	25982575	KIF3C_genic|chr2:26184222-26184869_3276	0.020360874	.	.
chr2	25971711	25972862	chr2	25982574	25982575	KIF3C_genic|chr2:26194580-26195731_3277	0.021696303	.	.
chr2	25977018	25977746	chr2	25982574	25982575	KIF3C_genic|chr2:26199887-26200615_3278	0.021437431	.	.
chr2	26298449	26299441	chr2	26346085	26346086	SELENOI_intergenic|chr2:26521317-26522309_3279	0.022271935	.	.
chr2	26298449	26299441	chr2	26346817	26346818	ADGRF3_intergenic|chr2:26521317-26522309_3280	0.022271085	.	.
chr2	26757748	26758965	chr2	26562558	26562559	C2orf70_intergenic|chr2:26980616-26981833_3281	0.021595218	.	.
chr2	26757748	26758965	chr2	26764273	26764274	SLC35F6_intergenic|chr2:26980616-26981833_3282	0.093669052	.	.
chr2	26757748	26758965	chr2	26786013	26786014	CENPA_intergenic|chr2:26980616-26981833_3283	0.033711071	.	.
chr2	27062822	27063322	chr2	27071699	27071700	OST4_genic|chr2:27285690-27286190_3284	0.020923154	.	.
chr2	27081126	27081626	chr2	27071699	27071700	OST4_genic|chr2:27303994-27304494_3285	0.02029577	.	.
chr2	27081126	27081626	chr2	27078566	27078567	EMILIN1_genic|chr2:27303994-27304494_3286	0.038465623	.	.
chr2	27081126	27081626	chr2	27086742	27086743	KHK_genic|chr2:27303994-27304494_3287	0.034177318	.	.
chr2	27320942	27321442	chr2	27323102	27323103	MPV17_genic|chr2:27543809-27544309_3288	0.029964682	.	.
chr2	27379736	27380236	chr2	27380744	27380745	ZNF513_genic|chr2:27602603-27603103_3289	0.024678338	.	.
chr2	27566064	27567701	chr2	27409683	27409684	PPM1G_intergenic|chr2:27788931-27790568_3290	0.024286666	.	.
chr2	27566064	27567701	chr2	27428551	27428552	NRBP1_intergenic|chr2:27788931-27790568_3291	0.024879767	.	.
chr2	27566064	27567701	chr2	27489811	27489812	IFT172_intergenic|chr2:27788931-27790568_3292	0.029590125	.	.
chr2	27566064	27567701	chr2	27495259	27495260	FNDC4_intergenic|chr2:27788931-27790568_3293	0.033824471	.	.
chr2	27566064	27567701	chr2	27496838	27496839	GCKR_intergenic|chr2:27788931-27790568_3294	0.033824668	.	.
chr2	27566064	27567701	chr2	27582968	27582969	ZNF512_intergenic|chr2:27788931-27790568_3295	0.065113028	.	.
chr2	27566064	27567701	chr2	27628647	27628648	GPN1_intergenic|chr2:27788931-27790568_3296	0.021342374	.	.
chr2	27566064	27567701	chr2	27629031	27629032	CCDC121_intergenic|chr2:27788931-27790568_3297	0.021342453	.	.
chr2	27566064	27567701	chr2	27663470	27663471	SLC4A1AP_intergenic|chr2:27788931-27790568_3298	0.025298941	.	.
chr2	27566064	27567701	chr2	27663840	27663841	SUPT7L_intergenic|chr2:27788931-27790568_3299	0.025299045	.	.
chr2	27681561	27682658	chr2	27663470	27663471	SLC4A1AP_genic|chr2:27904428-27905525_3300	0.027557781	.	.
chr2	27681561	27682658	chr2	27663840	27663841	SUPT7L_genic|chr2:27904428-27905525_3301	0.027557895	.	.
chr2	27719674	27720795	chr2	27715732	27715733	LINC01460_intergenic|chr2:27942541-27943662_3302	0.030801469	.	.
chr2	27737106	27738599	chr2	27771716	27771717	MRPL33_intergenic|chr2:27959973-27961466_3303	0.021479965	.	.
chr2	27778815	27780130	chr2	27771716	27771717	MRPL33_genic|chr2:28001682-28002997_3304	0.023604143	.	.
chr2	27798848	27800016	chr2	27771716	27771717	MRPL33_genic|chr2:28021715-28022883_3305	0.025360194	.	.
chr2	27954139	27956154	chr2	27663470	27663471	SLC4A1AP_genic|chr2:28177006-28179021_3306	0.024552936	.	.
chr2	27954139	27956154	chr2	27663840	27663841	SUPT7L_genic|chr2:28177006-28179021_3307	0.024553037	.	.
chr2	27954139	27956154	chr2	27715732	27715733	LINC01460_genic|chr2:28177006-28179021_3308	0.035706079	.	.
chr2	27954139	27956154	chr2	27771716	27771717	MRPL33_genic|chr2:28177006-28179021_3309	0.037624741	.	.
chr2	27954139	27956154	chr2	27890396	27890397	RBKS_genic|chr2:28177006-28179021_3310	0.038189833	.	.
chr2	27954139	27956154	chr2	27890614	27890615	BRE_genic|chr2:28177006-28179021_3311	0.038190003	.	.
chr2	27954139	27956154	chr2	27891114	27891115	BRE-AS1_genic|chr2:28177006-28179021_3312	0.038190393	.	.
chr2	27954139	27956154	chr2	28392911	28392912	FOSL2_genic|chr2:28177006-28179021_3313	0.046700975	.	.
chr2	27954139	27956154	chr2	28394672	28394673	FLJ31356_genic|chr2:28177006-28179021_3314	0.046706959	.	.
chr2	27954139	27956154	chr2	28894642	28894643	WDR43_genic|chr2:28177006-28179021_3315	0.023538363	.	.
chr2	28390424	28391423	chr2	28392911	28392912	FOSL2_genic|chr2:28613291-28614290_3316	0.039597447	.	.
chr2	28390424	28391423	chr2	28394672	28394673	FLJ31356_genic|chr2:28613291-28614290_3317	0.039602521	.	.
chr2	28408587	28409749	chr2	27715732	27715733	LINC01460_genic|chr2:28631454-28632616_3318	0.028401847	.	.
chr2	28408587	28409749	chr2	27890396	27890397	RBKS_genic|chr2:28631454-28632616_3319	0.02063482	.	.
chr2	28408587	28409749	chr2	27890614	27890615	BRE_genic|chr2:28631454-28632616_3320	0.020634912	.	.
chr2	28408587	28409749	chr2	27891114	27891115	BRE-AS1_genic|chr2:28631454-28632616_3321	0.020635123	.	.
chr2	28408587	28409749	chr2	28392911	28392912	FOSL2_genic|chr2:28631454-28632616_3322	0.039977648	.	.
chr2	28408587	28409749	chr2	28394672	28394673	FLJ31356_genic|chr2:28631454-28632616_3323	0.03998277	.	.
chr2	28583484	28584940	chr2	27715732	27715733	LINC01460_genic|chr2:28806351-28807807_3324	0.024397251	.	.
chr2	28583484	28584940	chr2	28751759	28751760	PPP1CB_genic|chr2:28806351-28807807_3325	0.054761027	.	.
chr2	28583484	28584940	chr2	28810833	28810834	SPDYA_genic|chr2:28806351-28807807_3326	0.054522846	.	.
chr2	28583484	28584940	chr2	28870309	28870310	TRMT61B_genic|chr2:28806351-28807807_3327	0.033313696	.	.
chr2	28583484	28584940	chr2	28894642	28894643	WDR43_genic|chr2:28806351-28807807_3328	0.042066631	.	.
chr2	28594330	28595155	chr2	28751759	28751760	PPP1CB_genic|chr2:28817197-28818022_3329	0.02553151	.	.
chr2	28621053	28622495	chr2	28751759	28751760	PPP1CB_genic|chr2:28843920-28845362_3330	0.035009366	.	.
chr2	28621053	28622495	chr2	28810833	28810834	SPDYA_genic|chr2:28843920-28845362_3331	0.028415466	.	.
chr2	28753298	28754036	chr2	28751759	28751760	PPP1CB_genic|chr2:28976164-28976902_3332	0.027018083	.	.
chr2	29107667	29108895	chr2	29115425	29115426	CLIP4_intergenic|chr2:29330533-29331761_3333	0.024239605	.	.
chr2	29117594	29118609	chr2	29115425	29115426	CLIP4_genic|chr2:29340460-29341475_3334	0.073150685	.	.
chr2	29129496	29131121	chr2	29115425	29115426	CLIP4_genic|chr2:29352362-29353987_3335	0.066153216	.	.
chr2	29129496	29131121	chr2	29921611	29921612	ALK_genic|chr2:29352362-29353987_3336	0.029249148	.	.
chr2	30225052	30226137	chr2	30231530	30231531	LBH_intergenic|chr2:30447918-30449003_3337	0.025043778	.	.
chr2	30351005	30352002	chr2	30346645	30346646	LOC285043_intergenic|chr2:30573871-30574868_3338	0.034814137	.	.
chr2	30436758	30437775	chr2	30447225	30447226	LCLAT1_intergenic|chr2:30659624-30660641_3339	0.028121743	.	.
chr2	30664594	30665675	chr2	30231530	30231531	LBH_intergenic|chr2:30887460-30888541_3340	0.024817792	.	.
chr2	30664594	30665675	chr2	30346645	30346646	LOC285043_intergenic|chr2:30887460-30888541_3341	0.023956927	.	.
chr2	30664594	30665675	chr2	30447225	30447226	LCLAT1_intergenic|chr2:30887460-30888541_3342	0.022906786	.	.
chr2	32011231	32011910	chr2	32010664	32010665	MEMO1_intergenic|chr2:32236300-32236979_3343	0.054272487	.	.
chr2	32011231	32011910	chr2	32039835	32039836	DPY30_intergenic|chr2:32236300-32236979_3344	0.02158784	.	.
chr2	32284116	32285113	chr2	32277888	32277889	YIPF4_genic|chr2:32509185-32510182_3345	0.038600412	.	.
chr2	32288661	32290372	chr2	32277888	32277889	YIPF4_genic|chr2:32513730-32515441_3346	0.022850717	.	.
chr2	32342431	32343068	chr2	32357027	32357028	BIRC6_intergenic|chr2:32567500-32568327_3347	0.028570631	.	.
chr2	32343069	32343259	chr2	32357027	32357028	BIRC6_intergenic|chr2:32567500-32568327_3347	0.028570631	.	.
chr2	32591367	32592486	chr2	32628019	32628020	TTC27_genic|chr2:32816434-32817553_3348	0.020834213	.	.
chr2	32946200	32948517	chr2	32825442	32825443	LINC00486_intergenic|chr2:33171267-33173584_3349	0.03814655	.	.
chr2	32946200	32948517	chr2	32927126	32927127	LOC100271832_intergenic|chr2:33171267-33173584_3350	0.047237307	.	.
chr2	33022853	33024056	chr2	32825442	32825443	LINC00486_intergenic|chr2:33247920-33249123_3351	0.024970215	.	.
chr2	33022853	33024056	chr2	32927126	32927127	LOC100271832_intergenic|chr2:33247920-33249123_3352	0.030598111	.	.
chr2	33022853	33024056	chr2	33134596	33134597	LTBP1_intergenic|chr2:33247920-33249123_3353	0.020880471	.	.
chr2	33069808	33070580	chr2	32927126	32927127	LOC100271832_intergenic|chr2:33294875-33295647_3354	0.023540335	.	.
chr2	33069808	33070580	chr2	33134596	33134597	LTBP1_intergenic|chr2:33294875-33295647_3355	0.022006855	.	.
chr2	33209893	33211067	chr2	32825442	32825443	LINC00486_genic|chr2:33434960-33436134_3356	0.021286922	.	.
chr2	33209893	33211067	chr2	33134596	33134597	LTBP1_genic|chr2:33434960-33436134_3357	0.021117741	.	.
chr2	33242494	33243575	chr2	33134596	33134597	LTBP1_genic|chr2:33467561-33468642_3358	0.020195714	.	.
chr2	33275367	33276496	chr2	33134596	33134597	LTBP1_genic|chr2:33500434-33501563_3359	0.031640115	.	.
chr2	33290934	33292124	chr2	32927126	32927127	LOC100271832_genic|chr2:33516001-33517191_3360	0.032263116	.	.
chr2	33335944	33336859	chr2	32927126	32927127	LOC100271832_genic|chr2:33561011-33561926_3361	0.020104209	.	.
chr2	33341769	33343024	chr2	32628019	32628020	TTC27_genic|chr2:33566836-33568091_3362	0.028250718	.	.
chr2	33341769	33343024	chr2	32825442	32825443	LINC00486_genic|chr2:33566836-33568091_3363	0.023574218	.	.
chr2	33341769	33343024	chr2	33134596	33134597	LTBP1_genic|chr2:33566836-33568091_3364	0.035315713	.	.
chr2	33475596	33476843	chr2	32825442	32825443	LINC00486_intergenic|chr2:33700663-33701910_3365	0.024266884	.	.
chr2	33554731	33556109	chr2	33599362	33599363	FAM98A_genic|chr2:33779798-33781176_3366	0.021418679	.	.
chr2	36329207	36330916	chr2	36355570	36355571	LOC100288911_intergenic|chr2:36556350-36558059_3367	0.029372627	.	.
chr2	36329207	36330916	chr2	36356226	36356227	CRIM1_intergenic|chr2:36556350-36558059_3368	0.029371474	.	.
chr2	36356974	36358322	chr2	36355570	36355571	LOC100288911_genic|chr2:36584117-36585465_3369	0.111844298	.	.
chr2	36356974	36358322	chr2	36356226	36356227	CRIM1_genic|chr2:36584117-36585465_3370	0.111839908	.	.
chr2	36388450	36389705	chr2	36355570	36355571	LOC100288911_genic|chr2:36615593-36616848_3371	0.029367808	.	.
chr2	36388450	36389705	chr2	36356226	36356227	CRIM1_genic|chr2:36615593-36616848_3372	0.029366656	.	.
chr2	36450066	36451231	chr2	36355570	36355571	LOC100288911_genic|chr2:36677209-36678374_3373	0.020024996	.	.
chr2	36450066	36451231	chr2	36356226	36356227	CRIM1_genic|chr2:36677209-36678374_3374	0.02002421	.	.
chr2	36455807	36456864	chr2	36355570	36355571	LOC100288911_genic|chr2:36682950-36684007_3375	0.020751072	.	.
chr2	36455807	36456864	chr2	36356226	36356227	CRIM1_genic|chr2:36682950-36684007_3376	0.020750257	.	.
chr2	36460796	36462046	chr2	36355570	36355571	LOC100288911_genic|chr2:36687939-36689189_3377	0.032937558	.	.
chr2	36460796	36462046	chr2	36356226	36356227	CRIM1_genic|chr2:36687939-36689189_3378	0.032936265	.	.
chr2	36460796	36462046	chr2	36696689	36696690	VIT_genic|chr2:36687939-36689189_3379	0.023082483	.	.
chr2	36477709	36479010	chr2	36355570	36355571	LOC100288911_genic|chr2:36704852-36706153_3380	0.022678685	.	.
chr2	36477709	36479010	chr2	36356226	36356227	CRIM1_genic|chr2:36704852-36706153_3381	0.022677795	.	.
chr2	36486107	36487113	chr2	36355570	36355571	LOC100288911_genic|chr2:36713250-36714256_3382	0.023781338	.	.
chr2	36486107	36487113	chr2	36356226	36356227	CRIM1_genic|chr2:36713250-36714256_3383	0.023780404	.	.
chr2	36541540	36542932	chr2	36355570	36355571	LOC100288911_genic|chr2:36768683-36770075_3384	0.021890424	.	.
chr2	36541540	36542932	chr2	36356226	36356227	CRIM1_genic|chr2:36768683-36770075_3385	0.021889565	.	.
chr2	36541540	36542932	chr2	36696689	36696690	VIT_genic|chr2:36768683-36770075_3386	0.028440554	.	.
chr2	36561428	36561928	chr2	36598189	36598190	FEZ2_genic|chr2:36788571-36789071_3387	0.037558942	.	.
chr2	36567943	36568443	chr2	36598189	36598190	FEZ2_genic|chr2:36795086-36795586_3388	0.0239254	.	.
chr2	36568500	36569240	chr2	36355570	36355571	LOC100288911_genic|chr2:36795643-36796383_3389	0.023959596	.	.
chr2	36568500	36569240	chr2	36356226	36356227	CRIM1_genic|chr2:36795643-36796383_3390	0.023958655	.	.
chr2	36568500	36569240	chr2	36598189	36598190	FEZ2_genic|chr2:36795643-36796383_3391	0.046870535	.	.
chr2	36568500	36569240	chr2	36696689	36696690	VIT_genic|chr2:36795643-36796383_3392	0.024598285	.	.
chr2	36697363	36697863	chr2	36696689	36696690	VIT_genic|chr2:36924506-36925006_3393	0.024528516	.	.
chr2	36889361	36890164	chr2	36966472	36966473	STRN_genic|chr2:37116504-37117307_3394	0.025527106	.	.
chr2	37080150	37081112	chr2	37084345	37084346	HEATR5B_genic|chr2:37307293-37308255_3395	0.134126241	.	.
chr2	37080150	37081112	chr2	37084450	37084451	GPATCH11_genic|chr2:37307293-37308255_3396	0.134125729	.	.
chr2	37149284	37150064	chr2	37157047	37157048	EIF2AK2_genic|chr2:37376427-37377207_3397	0.03668339	.	.
chr2	37189763	37190263	chr2	37196460	37196461	CEBPZOS_intergenic|chr2:37416906-37417406_3398	0.030176367	.	.
chr2	37323734	37325845	chr2	37157047	37157048	EIF2AK2_intergenic|chr2:37550877-37552988_3399	0.030769024	.	.
chr2	37323734	37325845	chr2	37196460	37196461	CEBPZOS_intergenic|chr2:37550877-37552988_3400	0.031936355	.	.
chr2	37323734	37325845	chr2	37231597	37231598	CEBPZ_intergenic|chr2:37550877-37552988_3401	0.039870444	.	.
chr2	37323734	37325845	chr2	37231630	37231631	NDUFAF7_intergenic|chr2:37550877-37552988_3402	0.039870387	.	.
chr2	37323734	37325845	chr2	37344609	37344610	QPCT_intergenic|chr2:37550877-37552988_3403	0.080999819	.	.
chr2	37323734	37325845	chr2	37829711	37829712	LINC00211_intergenic|chr2:37550877-37552988_3404	0.023302074	.	.
chr2	37376460	37377537	chr2	37344609	37344610	QPCT_intergenic|chr2:37603603-37604680_3405	0.021394302	.	.
chr2	37389873	37390892	chr2	37344609	37344610	QPCT_intergenic|chr2:37617016-37618035_3406	0.029350991	.	.
chr2	37454713	37455752	chr2	37344609	37344610	QPCT_intergenic|chr2:37681856-37682895_3407	0.021348151	.	.
chr2	37454713	37455752	chr2	37672199	37672200	CDC42EP3_intergenic|chr2:37681856-37682895_3408	0.022390719	.	.
chr2	37454713	37455752	chr2	38076181	38076182	CYP1B1_intergenic|chr2:37681856-37682895_3409	0.021223613	.	.
chr2	37582875	37584481	chr2	37672199	37672200	CDC42EP3_intergenic|chr2:37810018-37811624_3410	0.025727459	.	.
